x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,y
9.666287908057978,4.424011760480439,10.51077061068626,-11.225518469590735,5.736812100331664,21.120605875827962,-3.587925699789106,-12.349780170163271,-11.285838489488576,-2.1886198531044796,0.0
3.8891033486701954,6.403431734240288,-14.359431675809873,6.771713634355745,-8.647779819014279,7.6877253658637095,-3.531900380300334,-13.767854532343488,-25.121413448001576,-1.0758043583393082,1.0
7.671848941554307,19.547220819783558,12.23009692573894,-3.9255334889976528,3.5403469467667024,-18.962442993529358,-2.47799448282109,-5.280326969776886,-13.536565933615385,-6.158555956939018,1.0
-3.775130196275727,-14.433572135812131,-4.343161391387381,-1.6500053045755578,-11.451658900834722,-7.585271601893096,21.628578517404893,-0.814399539560793,4.975976008096949,1.1467474561261788,0.0
-23.548470213161465,9.445904827199616,-11.909343732709706,-10.816450023114157,8.181703066453341,-4.183350392748546,13.340667983245575,13.119962764748827,4.1335697035511805,-9.05364813007657,0.0
-2.054100745251234,5.745097541065389,-11.524212716473782,-0.9496034492258563,3.2161959259933206,-5.037888331500244,10.554667461892453,-3.753792844010115,-0.8143161962334406,-18.51423997297172,1.0
-7.397185952691585,-3.8851920638369597,3.0839413332815213,-8.667848914464964,-6.067015911000512,8.064831636211705,-0.11298230226888806,-12.895115373147775,1.2629777774700888,2.9261553500505295,0.0
-6.9624683021576015,12.545236943699052,4.3648389993808685,-8.3539415680982,-1.3618227950505586,6.830176994243519,-19.369217713244872,-1.5162011965789133,-19.784877647702135,-12.72827198045536,0.0
-15.471572182865728,4.869157286105402,5.395213968058849,0.6625911604950501,-9.856948713879447,5.967866647597807,2.3444861532391004,-10.625224382405136,4.844409263990353,5.681863244990498,0.0
12.951081687499924,3.7270350331180953,-6.661030404735097,1.1549833255101212,-4.438199739133916,-12.569731527783745,-8.061532384830702,15.94495980658402,-2.197382979483705,0.01486879389200707,0.0
-5.148274082746196,-8.905480778608425,-6.7000845175183645,-7.754743420308621,-3.1844653445742823,-13.23455780759156,-13.450734677922267,15.457876243871493,21.76823450677032,15.872277648412421,0.0
0.7138274622246936,5.284029469070119,3.3018814057830235,-15.93412118574692,3.8518408087474763,4.928363005537911,3.490676077566211,-2.5024005147258954,11.97174278694325,-14.6018558299216,0.0
5.543780336882106,2.704903728100443,17.280638037061866,-2.1914350713434283,-4.080060370167407,-7.13746125061427,3.527528972272232,-1.6744453845820702,6.837794716229042,-6.33615173521086,1.0
-16.725485055329973,-1.5610955643062865,-6.760234837765086,6.283037645571028,-12.376100221479078,8.196949333275537,-6.489553681544103,5.406047976921444,6.198641530759521,2.4396573463298052,1.0
11.36131342075891,2.556618018988518,-19.47435201345595,3.513932907895773,12.360207863376981,-1.7764878449138553,-16.160785893447372,-7.5447645641414525,13.877028477280632,0.8208795139771771,0.0
-20.759932130123154,1.332494660071217,-13.894663802110697,4.205377656496644,16.002306260852848,-7.620866656006962,13.049789274806562,-10.213078391535237,21.103310003598597,-8.02363850528518,0.0
-7.613767971689893,-5.869520924674867,-6.658262322503196,15.197755025582444,-8.803969740221657,10.142495302066784,-4.191934731847491,-5.846898475060858,-21.438510587822933,-11.798021037711203,1.0
-10.774484567768493,-6.462888419110387,-14.523022208149234,7.179899256013964,11.695143943175974,16.200080719012846,-19.316676762025775,19.20977188321304,-9.032486671642157,3.7307386034630925,1.0
-2.1399880331003995,4.675115597663513,-12.358727022332586,-9.284193127485308,10.781836627609387,-4.775181246605919,-5.8744590076064105,16.328522060248154,-4.527102099906164,-17.88029704661759,0.0
-2.986776244208211,3.129630588327926,-0.912594102280043,17.54493798498112,1.005186928839842,-7.812864994570903,21.606714626330163,-11.713638459948967,1.8729686202878995,-13.648546283268097,0.0
-3.945981012839188,19.033088920124303,-19.32167115407614,0.1822011530126384,5.11668430185266,-12.091079533136616,-9.330673790777656,-2.9274931594746345,-26.465352893290444,17.20721543604899,0.0
15.53307944710453,-10.467254571059154,1.3154610765353258,-6.340616154815807,-7.137638724088982,-3.2987608304801634,-22.011202824197174,1.8529869189068406,0.0385826764663082,-3.5643945430450965,1.0
-8.230928581472071,3.8123260011936733,14.47142264252905,-3.1754403495159256,-1.5526973884396191,-5.604326556616799,-9.38430677506868,-4.8390631272758124,4.540610483584864,0.21552302030461953,0.0
-17.203094453898448,0.32421342468946834,17.22259927421942,12.094261082944993,7.698619233191206,-4.423284204916534,3.7238294518866297,1.337274242251332,3.785746132149109,-11.826195875389825,1.0
5.559188829438825,16.902974372520678,1.0557214479582224,10.34474232487283,4.923977203513765,9.36979650360011,4.254790273853473,-6.316885580008312,-8.224115280577221,17.689545658992095,1.0
7.713611840474483,-19.171144733117654,-5.375636758988284,-2.533141758427279,-9.11706252532066,-3.6465947119618267,6.610856661485564,0.9831894094653247,-13.034171477036466,-1.263540931412943,1.0
-10.990664741916568,17.21259642943681,-18.664705634945673,10.992767960726134,-15.920679294637395,-14.884335383725217,3.804133246296307,2.6943118917862487,-4.07371491715268,21.91287175042413,0.0
-11.239457213237625,-3.576739493140547,11.287355623476119,-13.753799416377198,-4.96595005185589,-3.619137349557276,1.1693097062282234,-4.652366277868007,-4.9095993334922765,-1.059318090472836,0.0
-5.590590084466731,0.5305329441400998,1.1523269049138851,-10.629804316398689,12.821776044256026,-3.5309945441354484,-5.597669346282188,-0.14067673577819895,11.70109667272946,9.296937000372072,0.0
5.876481369075581,-1.6979410390019583,-12.956560487597198,-5.426235900910548,-5.438554115311044,-7.0395601679572675,3.7552223208812725,5.882792306219625,-6.8374071157347265,-8.336549739477444,0.0
21.090434079338976,18.185719617602505,9.706348834523082,-1.4141283525827157,-3.2130588154374955,-2.2097998918126747,-1.1987100349593889,-19.491647895185505,1.1468515172187117,2.341222748054938,1.0
12.711016993698667,8.473488164450464,-1.201554689523797,-3.569420788153243,8.248237142061123,-4.547553525004038,17.22035547321496,13.227451329768101,-7.842279443661297,4.9612628634934435,1.0
-9.897151923853684,2.1562614866148557,7.342509214717788,-15.112362212473098,-1.7120774402091807,4.83141846556568,10.195620876051962,6.307885172664729,2.1855474146603635,3.8124987456259998,1.0
10.696685321550891,-25.646888035532168,-8.29450454900201,-9.221596826236581,-1.2128536698349426,-11.554519580573993,6.898793664015776,-18.47851832087701,-12.379186255755517,-1.8766098804706566,0.0
15.392737075342923,18.015668248058542,-7.080430280988917,-0.23323044049009334,-6.7125995368047535,-22.34788478831317,13.057197147354833,0.14801171255491785,0.275581411965769,10.378447273728042,0.0
12.821931242807437,-4.094386365679909,-4.535598033832056,-3.767148414351079,-16.70935343641898,5.801291908961478,-0.061845506471283285,1.1461122531259949,5.410469622053257,1.7293502563744463,0.0
21.46942636949557,5.418779156310471,-17.509262401989076,-26.50721015989733,-7.825350004304452,-11.827182225615587,-4.019780317301249,-5.72322981559748,4.040126875995436,-0.7574393162086912,1.0
-9.853804941215815,-6.371335841971401,11.053599342597389,-1.3829675671835209,3.1217234518516963,-20.15922279580031,-6.125892831178338,0.5238053437166027,-12.73332537110716,-5.50343350242401,1.0
6.152468637458325,12.86944048642345,-6.1721655381221865,-6.584558666421916,5.1566082587641215,3.2901509402412255,17.17880061799149,0.3268694409282924,0.8451137763687706,0.6383454732391323,0.0
9.099601230727371,17.620952198509354,8.085762142921206,6.137199977839522,1.3443175389170663,-7.950811495410246,-5.50115641173499,1.6080355632865704,-2.729670411502735,0.17513241626736753,0.0
0.4511908990818265,-10.843343925858626,9.421342743789374,-14.955716130326685,7.1322739574368255,-12.266954331931764,-4.718452775010178,-12.49693136659116,-13.175586744993517,-22.78104643584483,0.0
-13.974337047423875,4.826489001541654,-8.480445336955741,5.022977983172611,0.3615788900815855,-7.723812571837992,-15.353178560478273,-9.903970306060437,0.7021723135089779,16.824204637313212,1.0
-11.93896707729207,2.0264770414529902,-3.155273199276509,3.263619476308087,-3.886947279284929,17.737546978839273,2.1772636203616855,-9.363239357982899,-19.380617282145984,-10.967712657597655,1.0
3.1150026183178214,6.373052010610315,9.109456505284948,-13.265279344038518,-2.5288305213488815,-18.208441979971063,-3.8255846034848546,5.512539197114655,-7.153161907524604,-3.7252139040837076,1.0
11.903031063538762,-6.492886865722384,-4.388598380389089,-1.7510632484677404,-11.201782438054487,16.35941326819843,-6.578055068575623,1.4329211149613883,-3.716502632963674,-7.1635308605319095,0.0
6.703084090693567,-0.5103079522748262,-3.7813832763100415,8.71841376591399,-4.784783351868857,-0.19701784818099943,5.09939329113919,-13.2918793618136,-7.594503772923491,-0.329699558521829,1.0
5.170000000961405,-3.764405091297892,5.334263516818034,-9.398415119658608,-9.147660354831164,-9.04435253035966,-1.8876008720010677,1.3695734356618403,0.9025993468688354,18.75428826423356,0.0
29.62967771058777,-9.663882665647929,-10.720941313787897,-8.323592667627317,15.022902615531802,2.4023279784219267,-1.4746605821119712,-17.689283644748702,8.264289854752384,9.794657764712063,0.0
-4.508634658179965,10.307884856110764,-10.644580703573963,1.0057336781874981,-3.332258553564892,3.6609803148444784,-1.7068939880587122,-12.037986599569699,-2.368616461726238,4.950153782188802,1.0
-18.594180073845546,9.167395639693364,0.7659673427241172,9.201248877557374,-4.569809433711925,3.1238172484172884,4.027760118443041,-0.6803210078578479,-0.21886881755214294,-11.402516351551059,1.0
-7.026407157821152,17.07566108495828,-0.9588776906543814,-4.381339454804609,16.37754474134234,0.0323194069054038,13.438149707735016,-7.902724338539854,-0.026058477940321123,0.08472026265398269,0.0
-5.439304394489964,-10.092206375973053,-13.252980407446435,10.689094006511862,1.492515123857364,-15.563555334788845,2.7964463134646205,-12.055774670292703,2.2411801535069253,1.4320185081623549,1.0
4.260702856300092,-4.363239501459968,-13.738378047639129,-14.969688589334556,6.239517755752222,-1.4447945653517071,13.444760231010916,-0.07932591546866907,5.3705196599474805,-5.949608427891963,0.0
-6.597574783341906,1.6942754686020143,17.055851282587334,1.1553634825225196,13.512624346179322,21.066187347760028,-11.091547836549983,15.947314379642556,-18.213460412548102,14.211601072649515,0.0
-14.33465398746374,-7.347605223668524,-4.336252473489377,6.661887346394224,0.3784600843916657,-14.02113680863282,-11.080178436978722,16.01796456023766,2.543297659287945,-5.951511820118342,0.0
-1.1451461980696984,-18.181281206909976,-4.171301726744623,2.7712465908548873,-1.2720649203040242,13.11662464987118,-1.702392243998876,-11.483667498167831,3.0326210041019843,-2.5434210364022,1.0
7.090435502882928,-10.445299150303256,-10.203447019119274,-11.37892540231333,-13.83186327351278,-12.956402762136312,0.9912741958491125,13.12581699514384,9.2699637950677,-3.045093383948248,0.0
12.116845892711247,-3.532857446489114,-6.701927659573019,-3.780739349066948,-11.889232601961137,-12.775279960790124,-21.73273841651415,-6.5178065820903575,-30.945395320655813,3.8676970044116623,0.0
-3.994837503992808,3.205526919858996,-1.7684592569862052,1.3912057042353099,-13.946085075195606,-7.573154188500378,6.158438733734127,3.90192335606455,11.042737159075138,0.5388671181713833,1.0
-12.650122153095863,-4.1912844837938765,-10.680898514837239,-11.788742752462017,0.48742015400481087,2.5572267634794907,-9.210513103928326,-6.051461892884685,1.8047123696460092,3.3725178335738533,0.0
6.859137263513864,12.933378561921373,-13.42121713292255,-10.214101955129477,3.584085276822429,-11.268448228195243,1.4186938796906527,-13.191569143979326,-11.207589471676965,-24.189635389371592,0.0
7.150022106134215,-8.760703884768525,-2.2896130239361265,1.6677689592432845,19.875253404175336,4.812968783116109,11.368007286894958,-11.739686914488434,6.292808580226928,-0.08141564690593417,1.0
-7.251501564367723,10.505146244324816,-1.6281060265837763,15.7069099084736,12.90446063847238,14.68623905266669,-24.257593041178755,1.7160753093925152,-10.107580998762643,7.885156918651412,1.0
-12.427743463323587,7.711934784200758,-13.097197522485608,11.3082694437395,-4.645358378830365,7.936772756567713,-6.361100860227949,-2.052047260576907,-8.313749004809953,-0.8645479863597869,1.0
6.427061600671103,-0.547622664631803,-3.4722862188641046,3.0403511513614974,8.344933534566737,-8.725211166202843,9.273574114610483,-15.2071155505499,3.895117806824132,7.447981287093685,1.0
20.92973169611541,11.585559164807847,1.9192950741590689,2.924193365579159,-6.375317338537911,6.717594425672243,-5.709259291114988,2.9709790809966643,2.4042767258661675,8.563781337378485,1.0
-8.275889302012626,14.990080884577662,-13.659700009032514,9.71122017611377,-13.6092610946488,19.647774479942083,7.190731079672169,-18.741541245786173,24.470613472933753,-2.8363722039520836,1.0
11.030478885636304,0.09195275893214938,14.37294386129408,4.92916621851953,-12.972668049349142,11.716246804356372,0.09025643800991312,4.33499144679954,-11.7055123024941,10.256801708553041,0.0
10.49548705128867,-4.214988520603424,4.436977450378505,8.218648760932538,4.377241257418511,-20.081495340430205,4.26385888984437,-17.8797920885694,3.256713783389576,-3.5741646415848596,0.0
6.818192922590418,5.056828143212773,-5.287793108462313,-10.631985237421382,-7.319424744092263,-0.39460840382715534,-10.119419979268336,18.332401594980976,-1.4701298806709886,-1.001663723318304,1.0
-13.830752582246017,9.564550630663899,-6.650557975815358,8.290779128761676,-6.29676350174833,8.535067476854,1.1252873804595493,-1.780865817422153,-14.547698207379113,-5.432600419723036,1.0
1.8017887004587858,-1.467267618881515,-10.512713099122333,27.352809284650345,15.281610644632199,0.5858486302720753,4.378127573272326,1.5665356640092853,7.085111502417097,-3.1032297588682503,1.0
-3.5112278538816017,17.617498117970587,-12.455566085889968,-1.7832231953573778,-13.47368839520466,11.17464155138537,-12.30156270673185,1.0120982357489976,-0.9261045302370403,5.975026113345032,1.0
-4.581536674573437,-7.660764680394684,-5.359409233912715,9.610760844916559,3.2417841601448933,10.618778381176305,-14.546526363344377,11.26667037526835,-13.481903801416173,12.184731866408605,1.0
0.1288025710780013,-0.04869970266046675,-12.8882511316237,3.4228516571874765,-6.822184747995932,-2.8067517893662663,-10.114156102105845,2.285642548648253,-0.235973560160881,-17.139731871908452,1.0
0.2522911568067314,-5.9016709202544755,-4.564528699315278,-7.8119459931482425,4.0232812107976414,-0.8290535619156181,-0.9348585232628321,1.9642608566960278,12.67545139200142,2.330192713419983,1.0
-0.07523772822580749,2.484142310553677,-0.899891027044232,15.425464057662914,-6.091564177066997,-0.9344282549361007,-4.6228344152005425,-4.074838118226586,-5.132051634491968,7.497782063336813,0.0
2.967207396806849,-1.7325483974491815,20.235965011299204,-2.6050719168750964,-7.956721940293486,9.414411810128321,-12.80021721569478,3.242129787769883,-5.6914627812199186,0.30071202843502864,1.0
2.351772331648473,-4.711995414458136,-1.389291580672797,8.725890348857448,10.490067674165527,12.049766296948448,-20.454503557531126,-2.6616214184551765,5.033191992440435,-17.835627895623603,0.0
-7.487178282770239,-2.6374324627373174,-3.5732469749837814,-0.5832756957572556,14.396566693909815,6.243389355954454,-25.628806805826574,8.62756262118862,8.169734702076966,-9.230432893566679,0.0
9.96957465451434,2.9659271882974094,-8.749445839212546,-6.366400500349837,-5.399495229629454,-12.609596184644788,4.0016317794991,-4.9591565150348265,-2.259660143329005,-12.350202431966853,0.0
8.60286206884942,-9.206656260097244,-12.90965278693047,-5.07492795570058,-6.597573207108212,-8.46645671841813,6.129452591668543,-2.11646081213928,12.851005667817379,-11.646571425990992,0.0
3.6916360436767697,5.831818385952165,-10.85160875530136,-12.905363906751969,3.3952703625235836,8.748585688589474,2.9757247439247987,1.9634215692080463,2.458433696739492,9.274116374441608,0.0
-3.1155647338279135,5.426693234104995,-3.4506773568549463,-2.003563237826505,-5.421760133604035,-0.48000998957391916,-3.2789816329587875,-18.879380866087903,-11.33925290066938,-4.411706514615944,1.0
-10.314965965491785,0.4555722120697423,-5.683454003861134,1.3378566812181276,-12.019000249518365,0.02411161398640227,8.915414828666808,-7.858007114967657,-4.8497736270827705,5.981974318286579,1.0
-9.13752764555232,-14.033939282109607,2.6643768407927233,-1.5007018260198888,-7.673285798332097,1.5319022786334262,-18.641168371837498,-2.580475287997457,4.723094511756687,-3.878846007414035,1.0
-11.311959534387757,-2.0639328184433574,-24.59180985251373,-21.461831317217456,7.763795079682189,-10.457580016262005,8.535273312108728,8.734448635231963,5.0258111128737735,-4.176542525356607,0.0
-8.643382299805825,-0.6740619610432521,-1.4344489715253634,7.306765085124281,-7.730442893371684,-5.802733912791337,13.341160964495053,-5.128890837951064,-7.7743458868021245,-16.561300267019543,1.0
5.018856117124657,-2.800994701815473,-13.862505915763206,15.625547641673453,8.350210306029638,-0.4169584105760209,5.306070907064485,-11.872940927269841,4.388723815477061,11.537772295063023,1.0
19.112874421029826,-1.9902652079045349,8.189971899216495,-20.367619126695025,-3.766672590273292,-4.55976398074611,7.12481056276861,-3.57302222591123,-4.014180256863343,12.487390039812999,1.0
-7.180386211659734,-0.3570024037870345,11.501839494459793,-7.237150950190717,8.726475258639297,1.6624804416468408,-1.6940605638730468,-4.973352279527957,1.8612033588039623,0.7602608473111566,0.0
-3.033038645696519,-6.856006294017507,0.45122782019004637,1.4097694430773964,11.339346738004519,-12.749745246001467,-16.283987313620283,-7.220040591073822,5.567533762445726,-11.989386407578952,0.0
16.90058897093491,-2.2586482731407727,-3.888077723680871,6.327225196450638,-4.471389332002133,-15.285293577699452,15.62761181034471,-7.925146281711314,-8.89199255804614,-13.752130072980385,1.0
-0.38554508499796314,0.2977665137616474,-12.62621825591697,2.461142196328968,-3.7002172970277125,0.1771090408788336,-10.949690076490846,0.3144983515304389,-10.418792885591415,12.242695303696777,1.0
-11.772170292875273,2.235066357953281,-15.21473616624516,5.665822135301232,-10.359897727062563,-4.41407166063901,-4.789234165728006,-9.799276766435046,4.556945824017659,-7.677842535410301,0.0
12.036076321244757,-1.215411614237527,-8.919420697736404,6.918366968032737,9.969395625888982,-0.8638215749764362,-3.709625287450675,-0.3865663324197478,2.804520268547657,23.0994629711799,1.0
-0.5587496127540711,-4.719628681915513,13.540011273271476,3.3801550576968364,-6.186607003604939,-12.486925681988613,13.18174829806036,-1.4646604921558244,4.578998416592229,-5.099615104057022,1.0
0.813054024965159,4.812783802799489,1.0413673003812556,3.9383369038478295,9.084153340654016,6.1585760463987285,2.9866648030038583,-8.570031900437687,2.2439158700760875,-5.3454391400384,0.0
12.203047586349868,14.586016498949906,6.3309587854584155,-5.61401707946918,-3.8870443446601053,0.48611809151584284,15.082896540485244,13.900628373664563,8.261264425470927,-12.238916504269403,1.0
-3.0923596798127386,8.54355436035532,-5.872766367071522,-2.5335706419600816,3.2083991302429737,4.509847855803411,-3.816449274335241,6.6198052471636,-0.22658965321136026,6.390034851542484,0.0
13.167883933957961,4.681161136927421,-1.6971705111501494,-2.324908453683717,11.441044005317952,-21.156452372971383,7.807786890010186,-4.949772470564081,2.237209386755872,-2.550211085612525,0.0
-1.7190939269594083,4.710475506801868,2.1679192059074675,9.848341839854378,-0.9219905701679252,-14.043306875019429,5.3348190654623915,9.049777566434187,15.64229440756663,0.18659849370447756,1.0
9.415415684306407,-16.55506925445207,3.2601088824410325,9.560588776172642,-6.567878552479954,5.692259591417249,-10.001172206838433,-1.5457717793074446,12.360983970834752,-3.6939614573587445,0.0
23.017706103129854,-2.6130599055537793,3.980506586392095,5.145622045154589,6.872604361326406,5.04342135906315,3.2723266243439255,-0.3602406189019496,0.35653148108787835,5.471021178951921,1.0
5.183532357051769,3.48431138031464,2.097940102832232,2.319887419088067,8.644641544831778,-7.201401429087871,7.558877641784343,11.817325080203146,-8.102516194530324,1.8345804577231644,1.0
-8.435460750179573,-19.338830009480272,20.527531020956868,24.06938140458639,-6.792287133633723,17.739318616275224,-2.3071676094761377,6.529737482548265,4.731380475249032,-7.006865381644311,1.0
-13.586531842831844,13.075555687343964,-0.9301820007257882,-4.508988696994308,8.760781386848933,-0.41361737917574404,-18.700098257604097,-1.5900792099485979,-3.9454961584189507,1.9147482373931608,0.0
-7.8105728110633645,15.2691673221868,10.199874499595682,8.208739219490743,-9.117189369294547,-7.1331787504020765,-11.04966807090021,0.15418519060933306,-2.714792445023167,-0.9459080801472302,1.0
-10.783415556490516,10.199574224582292,-3.4845898006099882,10.579014627727929,4.3421057024078396,12.391914558401183,7.741488165894757,-3.0826044143485105,-3.207720734227866,9.588250988289879,0.0
-4.97841804961339,-11.252917149135818,2.9853303244263483,12.859177024783802,13.621992973723355,12.376411901211295,-2.5362798826046955,-3.9783911072824827,6.752451636750826,4.934957063925962,1.0
-6.898740446924738,17.530466121398668,15.196730773864749,13.817744763633518,-6.5884855625715835,-11.953553091484515,-18.043622823476227,7.225629076343729,4.27481148094526,19.397055166166833,1.0
-9.873559842298546,-14.722272158872642,-6.594478718656471,-4.838856448652331,3.5974929512122342,-12.027408894737727,5.0255413372616955,-6.552153436469711,-18.034061738647644,-13.349751390832271,0.0
-1.5326883813559729,4.144229061634805,-5.544072522394054,22.164836765969383,-20.797697204991575,17.11720435072478,-1.184296632912425,-5.747339766556278,2.0659771253384065,-7.179950282419849,1.0
24.226522384642138,-16.77467819147289,-9.814913180928222,2.6018709497797414,-5.072063235550573,1.9897560957168667,11.652722896672785,1.56201120247567,5.721885677036407,3.551937300282694,0.0
-8.27353515199803,6.2860283021862156,-22.40370406848118,10.7799847189967,-4.280274148441393,-6.0936874834910935,-0.0842710655460901,14.195480618228395,-7.040659474880774,-21.02168530895436,1.0
-4.338992891694565,-4.315549719377968,11.133175212768185,10.31239405851867,12.060714416924633,5.235642442871102,0.5093725334740744,13.13099762739039,6.662496067722264,-1.8427871397201931,0.0
13.258134326702923,-4.840041554036847,-2.1291003079926476,-9.131578783345706,10.184425124912291,-2.4069992868799526,-3.938715402558495,-15.662795719194527,-4.568290354791522,-4.493817372739267,1.0
-12.490110556419985,4.5079822193666335,2.0270404431547977,2.1134631633382375,2.7712477623031124,5.487207405084722,15.907130460482584,-9.487111880286873,-2.065665209429453,-5.558996824957754,1.0
0.30098387661777937,-3.073548816689466,2.4743306714549385,10.023896933838941,-0.7372629201281553,-14.276598720508643,22.923944339082084,-8.855737145737816,-1.9333845874152011,9.92511096418346,0.0
-7.86351785633828,9.572399990269727,-22.653287911693738,-3.9643031506822854,-6.265446207693566,10.076753211842819,7.396996012000028,3.222972666391551,-4.27755266655419,25.62948107282381,0.0
-2.5872763540231833,-0.410513290081274,-6.612561337265862,5.576093200682248,9.526334651614869,-5.670214382644713,-9.431847017759718,1.0986140787452516,-12.983654062562568,-10.027146320312887,1.0
-14.485277251095718,-3.8630159924964067,-11.289669766162849,12.215527580285805,2.364128029956981,4.511913778640237,-14.02232699591765,3.0114389575965657,8.3349878312805,13.039465387157513,0.0
7.664152217542451,-13.376242245725713,-2.2799892923302645,0.945006046267816,-10.523701582234526,-25.03160496816114,20.612784060529542,2.831435036298872,-8.808544850877837,-4.002174502961049,0.0
-5.331919564223707,-19.918257496552524,6.89722036705599,0.8420343573580695,-9.318951412100454,-16.225397884086078,-5.759592311658507,11.338174491688234,1.1995234182830865,8.374947235411032,1.0
-1.8566419704325006,-7.184147574405464,-4.0872650951264635,-1.8629217928911062,-4.449751941998868,-3.1541954602948596,-14.670035260014936,6.830919016767086,-1.6710001894947528,-6.972037621429041,0.0
19.048723966728655,-5.426531263816249,-10.202791708519333,7.307329513510471,-14.31098784577081,15.875985946993705,-0.3493259747741744,4.423976016311174,7.3095834877003165,6.529725933698052,1.0
4.07848655306801,1.7302725405657564,1.9039085170673336,7.117248737090252,2.1560108958439197,17.066281805694707,-14.948549422837733,-14.466793952804153,-1.4557529032141203,-9.079107364645097,1.0
7.106680842839622,-14.10027648514098,24.185272850088598,19.43241965218081,16.49859676841991,3.1075415158149986,-16.522703570930492,15.46572224259059,-3.2534387863520435,8.602982900244736,0.0
-11.937553960444784,-3.2143389270343308,-6.816514640051459,-6.610064112765297,-1.078929411828747,15.740845233420295,4.27656720570362,-6.833892879875956,-7.875171700452044,-8.770555268469165,1.0
5.747801365918791,10.413153664595288,3.647126999315088,-2.797617375670151,5.475611626983878,-15.50201534325362,-27.149538344863085,-17.031595178512045,-16.06707174300405,19.432651422422264,0.0
-11.789790431064747,3.0368709992862746,3.4380602299589307,-10.439507495996843,7.408455367959543,-11.556339465543228,0.03153810615954833,-9.921277856358458,4.481061063902763,3.722999670756075,0.0
-11.486704529479097,2.7928781406223613,9.488803158128666,-7.38183193312433,4.021094192578911,-18.6370213524066,-4.0029847851426545,14.997866759647309,-2.4203805703143217,-14.960923662833398,0.0
12.669627537980096,-2.6940648292872718,-10.139935038689613,7.172808975553178,-19.493685692830184,2.2450347891286895,6.03605945892529,4.430200093287446,-16.427126714274014,4.469682104296235,0.0
-5.386660368870842,-13.555917187448713,1.1428028575565485,2.2094516598039995,-6.334737034332887,12.203276929732532,4.009809818488703,-16.280342256755684,-19.585020756528735,6.268966018110418,0.0
8.208768208772044,-8.884602240070766,23.291843250459895,-14.82852531290245,7.820736635447402,-9.296062459187379,-25.98600137328214,14.584897834491041,2.202220948222627,14.95793995194483,0.0
8.658502960531434,7.754218372320043,2.7852177951505115,10.221003730883998,-23.09564681865773,9.72620114555636,-2.4195456370802586,-14.943185280750718,-6.110414625858116,-8.17570129782197,0.0
-13.419606367861572,-11.607339746187257,-16.95308244826773,12.434330369781867,-6.927581854737461,9.015291764658803,-13.480307645966946,-0.18633676830459123,3.689531555643792,-11.210070447297248,1.0
-1.5068517685991216,4.279389229475915,0.66114735855234,-5.655650217460185,-4.5703628069297695,-16.763153475537504,-21.267694316559055,3.7952064243082493,13.403578289463326,-3.8248612736871435,0.0
-4.248818396238469,23.78816716576956,15.066893108872327,22.129064367342938,-16.600046864303817,-16.478234874624036,-4.468184370469579,-8.829165288306745,-7.253462600583902,-5.283677321889325,1.0
8.643200581528978,-16.48992315648236,-4.061458996951372,14.015031584990878,-6.830687541120615,-12.531837377770398,1.2734656106136801,-13.431494786053936,7.890122684777038,4.352624411635579,0.0
-18.188844155222,2.198296182312619,13.120260649680842,0.3067362346336031,-0.09654798322076319,-1.8065671149052704,-6.803884701333505,-13.496063794547744,5.450997520911936,-8.025820899808487,0.0
-9.43556202757501,26.565191255636638,7.446066341958414,-1.5573933819718948,-16.965081586938524,-8.913424442186539,20.503853758946217,-12.257744151386289,0.5611319914741122,-0.16010015585091097,1.0
-5.2124615660113065,7.033040598179432,-11.991604882566584,-0.6058855887334134,-4.428985922842983,1.5934410013788862,0.7375029533659823,-2.7648297028392856,-17.05795968477103,0.9002804866794485,1.0
-5.571621141672602,2.8336662405737174,-4.0218050967919,7.384452824032955,6.644242561346469,-7.803017865506293,14.648479021946928,7.871270568690776,-0.4758450396938615,-5.978576122593576,0.0
-7.123683339024647,-5.528245916780884,-1.082980497716009,-1.007679331404328,8.002570521790084,-2.6569123657783913,-1.3419860676128939,-11.780932313105563,1.909375224156956,5.66897371581294,0.0
-15.807821061675542,6.908094067982237,3.2329006426598945,-8.767726351604985,4.304745810008426,-8.451327246364723,14.987257706427487,-3.77738411166519,-7.1623436405176095,1.2048168198722589,0.0
-5.425011567355603,0.5243977098371216,-2.1506460539992007,-4.355587610121162,0.5765157582221403,10.437985604495744,16.976525211731577,12.771136576849905,2.1861614130191684,-21.07538317819663,1.0
4.392023087375814,7.473873014693101,-0.6027515604122988,-6.246693522116834,12.779684808814302,-6.068495822500621,1.0777266583684575,4.563621997324997,10.985790274276226,-4.395742896699865,0.0
7.7348207556240745,-5.702818611813252,-4.360243044885676,2.560649775643842,-7.876393255594474,14.793535505494216,-5.266321741213287,10.446518752492684,10.905637699583135,-10.80538201429364,1.0
10.761734652372485,16.512284288287024,5.869347246764505,-4.217589299900823,6.388067439125779,-3.3009117576113116,9.878742496984461,-4.797920545497814,-18.7392428167466,6.704036296879814,1.0
-6.402534863689302,-4.963759186550858,6.048442940754299,17.24555397803181,-2.6619521178967265,9.602835992847828,0.7976580998380618,-1.085312259566954,2.2550985123779927,8.35008252531653,0.0
-7.116786321181282,3.912265978572986,-2.854829600918066,-15.981804910370082,-4.526469672617186,-11.002682355332198,-22.364443319141724,3.9122008556715198,14.967487390607833,23.93020229466918,0.0
